one-to-one-chg	cb9f6e1212a835295edbbb6f0ca02388734ee020	2005	93d4acccb0cfb9f59636e5178e204d0971a401c3	2006	wicket_src_java_wicket_util_lang_PropertyResolver.java/[CN]/PropertyResolver/[MT]/getObjectAndGetSetter(String,Object,boolean)/body	final String expressionBracketsSeperated = Strings . replaceAll ( expression , [ , .[ ) ;	15	final String expressionBracketsSeperated = Strings . replaceAll ( expression , [ , .[ ) . toString ( ) ;	19	noBugFix
one-to-one-chg	3ed24d35a01d69719330e7d63f2daac6f994b122	2007	395f6ecceb18ba7d47a7c179155cf80064df7d97	2008	wicket_src_main_java_org_apache_wicket_markup_html_link_DownloadLink.java/[CN]/DownloadLink/[MT]/onClick()/body	final String fn = ( fileName ! = null ) ? fileName : file . getName ( ) ;	19	final String fn = WicketURLEncoder . QUERY_INSTANCE . encode ( ( fileName ! = null ) ? fileName : file . getName ( ) ) ;	26	noBugFix
one-to-one-chg	64024788d5122cfe9a9b173b165ac7c069b7f665	2010	d52223b59834995c20425ca27cee24395ee35a43	2010	wicket_src_main_java_org_apache_wicket_markup_html_link_DownloadLink.java/[CN]/DownloadLink/[MT]/onClick()/body	final String fn = WicketURLEncoder . QUERY_INSTANCE . encode ( ( fileName ! = null ) ? fileName : file . getName ( ) , getRequest ( ) . getCharset ( ) ) ;	34	final String fn = UrlEncoder . QUERY_INSTANCE . encode ( ( fileName ! = null ) ? fileName : file . getName ( ) , getRequest ( ) . getCharset ( ) ) ;	34	noBugFix
one-to-one-chg	573f9e42f9208da2ca9434836af5938204c64c57	2006	7a0b917d025b98b65449dec8559fc7c803386505	2007	wicket_src_main_java_wicket_ajax_form_AjaxFormSubmitBehavior.java/[CN]/AjaxFormSubmitBehavior/[MT]/getEventHandler()/body	final String formId = form . getMarkupId ( ) ;	10	final String formId = getForm ( ) . getMarkupId ( ) ;	12	noBugFix
one-to-one-chg	5b5102c246dbdca67829d729467e607f83bbc631	2005	1644705c9d69bc0c986ae6e577a73bff0228b7a1	2005	wicket_src_java_wicket_markup_html_WebMarkupContainer.java/[CN]/WebMarkupContainer/[MT]/getHeaderPart()/body	final String headerId = _ + Classes . name ( this . getClass ( ) ) + Header ;	19	final String headerId = _ + Classes . name ( this . getClass ( ) ) + this . getVariation ( ) + Header ;	25	noBugFix
one-to-one-chg	1644705c9d69bc0c986ae6e577a73bff0228b7a1	2005	669d931714dc1fff9257e7ee8485b12a741ce1cc	2006	wicket_src_java_wicket_markup_html_WebMarkupContainerWithAssociatedMarkup.java/[CN]/WebMarkupContainerWithAssociatedMarkup/[MT]/getHeaderPart()/body	final String headerId = _ + Classes . name ( this . getClass ( ) ) + this . getVariation ( ) + Header ;	25	final String headerId = _ + Classes . simpleName ( this . getClass ( ) ) + this . getVariation ( ) + Header ;	25	noBugFix
one-to-one-chg	cf55ad27c065d0c311bfc178aa24c41befeeacc2	2007	9c04ab74d53054937aad819a4d11061d0f9e6591	2009	wicket_src_main_java_org_apache_wicket_markup_html_ContainerWithAssociatedMarkupHelper.java/[CN]/ContainerWithAssociatedMarkupHelper/[MT]/getHeaderPart(Class<?>,int)/body	final String headerId = _ + Classes . simpleName ( markupClass ) + container . getVariation ( ) + Header + index ;	23	final String headerId = _ + Classes . simpleName ( markupClass ) + ( container . getVariation ( ) = = null ?  : container . getVariation ( ) ) + Header + index ;	35	noBugFix
one-to-one-chg	f78d294bb27f758d5e36566a1ea49f2868fa44c2	2006	cf55ad27c065d0c311bfc178aa24c41befeeacc2	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_html_ContainerWithAssociatedMarkupHelper.java/[CN]/ContainerWithAssociatedMarkupHelper/[MT]/getHeaderPart(Class,int)/body	final String headerId = _ + Classes . simpleName ( markupClass ) + this . container . getVariation ( ) + Header + index ;	25	final String headerId = _ + Classes . simpleName ( markupClass ) + container . getVariation ( ) + Header + index ;	23	noBugFix
one-to-one-chg	65a2e44d7884ef90e3fdd3da20aba669b6080e23	2006	ec10e81843d99e1483ca73917a836fe51a31ce35	2006	wicket_src_java_wicket_ajax_AjaxRequestTarget.java/[CN]/AjaxRequestTarget/[MT]/respondComponent(Response,Component)/body	final String id ;	4	String id ;	3	noBugFix
one-to-one-chg	69387fe597989e6f2505cd35b13ed617633d5555	2006	00c2218f9bbca4c5b14910f77e46d9af0a17463b	2006	wicket_src_java_wicket_markup_resolver_WicketMessageResolver.java/[CN]/WicketMessageResolver/[MT]/resolve(MarkupContainer,MarkupStream,ComponentTag)/body	final String id = Component . AUTO_COMPONENT_PREFIX + _message_ + container . getPage ( ) . getAutoIndex ( ) ;	20	final String id = newAutoId ( container ) ;	9	noBugFix
one-to-one-chg	2916d46c7f90f12f61cce1a928160103855ba5bb	2005	90fdfd0dedf47d2b57c122e9587053e930382221	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_resolver_WicketLinkResolver.java/[CN]/WicketLinkResolver/[MT]/resolve(MarkupContainer,MarkupStream,ComponentTag)/body	final String id = _link_ + container . getPage ( ) . getAutoIndex ( ) ;	16	final String id = tag . getId ( ) + container . getPage ( ) . getAutoIndex ( ) ;	20	noBugFix
one-to-one-chg	eaee44b2e1ee8e8d96ab7f2aa50a44a6c70d2a61	2005	69387fe597989e6f2505cd35b13ed617633d5555	2006	wicket_src_java_wicket_markup_resolver_WicketMessageResolver.java/[CN]/WicketMessageResolver/[MT]/resolve(MarkupContainer,MarkupStream,ComponentTag)/body	final String id = _message_ + container . getPage ( ) . getAutoIndex ( ) ;	16	final String id = Component . AUTO_COMPONENT_PREFIX + _message_ + container . getPage ( ) . getAutoIndex ( ) ;	20	noBugFix
one-to-one-chg	f4e381e8a8a944dbc20cf74b2cac1d93e632c8c2	2005	28fa1b0804e299f4d1bfd22f3a8a30ff3c96a11a	2005	wicket_src_java_wicket_markup_AutolinkComponentResolver.java/[CN]/AutolinkComponentResolver/[MT]/resolveAutomaticLink(Page,MarkupStream,String,ComponentTag)/body	final String id = componentName + - + page . getAutoIndex ( ) ;	14	final String id = componentName + page . getAutoIndex ( ) ;	12	noBugFix
one-to-one-chg	90fdfd0dedf47d2b57c122e9587053e930382221	2007	095733f940fc82c505ddec51b860fedd1313a75f	2010	wicket_src_main_java_org_apache_wicket_markup_parser_filter_WicketLinkTagHandler.java/[CN]/WicketLinkTagHandler/[MT]/resolve(MarkupContainer,MarkupStream,ComponentTag)/body	final String id = tag . getId ( ) + container . getPage ( ) . getAutoIndex ( ) ;	20	String id = tag . getId ( ) + - + container . getPage ( ) . getAutoIndex ( ) ;	21	noBugFix
one-to-one-chg	bbf1d0aae0f18d35f26e549c8de4df84b55767e2	2005	01a3dd663aef5f0a2c0ad6cf1bd04543f414bc42	2009	wicket_src_main_java_org_apache_wicket_markup_html_form_CheckBoxMultipleChoice.java/[CN]/CheckBoxMultipleChoice/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String idAttr = getInputName ( ) + _ + id ;	12	final String idAttr = getMarkupId ( ) + - + getInputName ( ) + _ + id ;	18	noBugFix
one-to-one-chg	19e1c6da4e24862323f2b6387e89a1c7590b35c3	2008	01a3dd663aef5f0a2c0ad6cf1bd04543f414bc42	2009	wicket_src_main_java_org_apache_wicket_markup_html_form_RadioChoice.java/[CN]/RadioChoice/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String idAttr = getMarkupId ( ) + _ + id ;	12	final String idAttr = getMarkupId ( ) + - + id ;	12	noBugFix
one-to-one-chg	35a668f2fd50d8a399ad7db12dd40bca511ccf28	2009	b1f7e5374535a9a0e3fdabc90128bebb3c206d52	2010	wicket_src_main_java_org_apache_wicket_markup_html_form_CheckBoxMultipleChoice.java/[CN]/CheckBoxMultipleChoice/[MT]/appendOptionHtml(AppendingStringBuffer,T,int,String)/body	final String idAttr = getMarkupId ( ) + - + getInputName ( ) + _ + id ;	18	final String idAttr = getCheckBoxMarkupId ( id ) ;	9	noBugFix
one-to-one-chg	8e04379933626564027eabc5d1affb1372adf1c7	2005	c14307e7b7a28c77511ffd4ab36f219e0fa89a53	2005	wicket_src_java_wicket_markup_html_form_Choice.java/[CN]/Choice/[MT]/handleBody(MarkupStream,ComponentTag)/body	final String idValue ;	4	final String id ;	4	noBugFix
one-to-one-chg	c115d7a37cdcba89f06d37acc5a9f346d51786cf	2005	1413c9a1c648183e201b43026230fcaa80ecbe23	2005	wicket_src_java_wicket_markup_html_form_DropDownChoice.java/[CN]/DropDownChoice/[MT]/internalUpdateModel()/body	final String indexOrId = getRequestString ( ) ;	8	final String indexOrId = getInput ( ) ;	8	noBugFix
one-to-one-chg	3429511191a89e1a61dbd47704694e84f9d63cd3	2006	0bd26edc364d6305b9916e72c0fd99640bafc772	2006	wicket-sandbox_src_jonathan_java_wapplet_HostApplet.java/[CN]/HostApplet/[MT]/init()/body	final String initializerClassName = getParameter ( appletInitializerClassName ) ;	9	final String appletClassName = getParameter ( appletClassName ) ;	9	noBugFix
one-to-one-chg	a579df65997958c8d3c6726485e6f30e9edc41de	2006	12c0359e7c40479360c8002339dc8b38f7506ddb	2007	wicket_src_main_java_wicket_request_target_coding_BookmarkablePageRequestTargetUrlCodingStrategy.java/[CN]/BookmarkablePageRequestTargetUrlCodingStrategy/[MT]/decode(RequestParameters)/body	final String interfaceName = pathComponents [ pathComponents . length - 1 ] ;	13	final String interfaceName = pathComponents [ pathComponents . length - 2 ] ;	13	isBugFix
one-to-one-chg	5344f82e52af7ad651228cdb1c5f6b7d86ab46f9	2007	92efd00e4eeaab70e1428152208dbc8ec0e420bf	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_protocol_http_request_WebRequestCodingStrategy.java/[CN]/WebRequestCodingStrategy/[MT]/addInterfaceParameters(Request,RequestParameters)/body	final String interfaceName = pathComponents [ pathComponents . length - 2 ] ;	13	final String interfaceName = pathComponents [ pathComponents . length - 3 ] ;	13	noBugFix
one-to-one-chg	12c0359e7c40479360c8002339dc8b38f7506ddb	2007	b02bf29b0426899fa85b44d79511bfc976d4fc6d	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_request_target_coding_BookmarkablePageRequestTargetUrlCodingStrategy.java/[CN]/BookmarkablePageRequestTargetUrlCodingStrategy/[MT]/decode(RequestParameters)/body	final String interfaceName = pathComponents [ pathComponents . length - 2 ] ;	13	final String interfaceName = pathComponents [ pathComponents . length - 3 ] ;	13	noBugFix
one-to-one-chg	50f306ac11b5e2c72bfc47fcdfa8939d590a5282	2005	10ce10f8990043241b386f7941761196b96feda8	2005	wicket_src_java_wicket_request_compound_DefaultRequestTargetResolver.java/[CN]/DefaultRequestTargetResolver/[MT]/resolveRenderedPage(RequestCycle,RequestParameters)/body	final String interfaceName = requestParameters . getInterfaceName ( ) ;	10	String interfaceName = requestParameters . getInterfaceName ( ) ;	9	noBugFix
one-to-one-chg	a9b6eb13c11f51a198899bd91b394482941d4de3	2006	02772b55a64d1072b27b4685d9fd38e0c5941477	2006	wicket-sandbox_src_jonathan_java_wicket_markup_html_applet_Applet.java/[CN]/Applet/[MT]/onComponentTag(ComponentTag)/body	final String jarResourceUrl = getRequestCycle ( ) . urlFor ( jarResourceReference ) ;	13	final String jarResourceUrl = getRequestCycle ( ) . urlFor ( jarResourceReference ) . toString ( ) ;	17	isBugFix
one-to-one-chg	3d6e483f1c1ae12819c6b4378b8ed5c620adb5b7	2005	90a0f1597c901c6677a60a93341626ffd7c72d62	2008	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_ComponentTag.java/[CN]/ComponentTag/[MT]/writeOutput(Response,boolean,String)/body	final String key = ( String ) iterator . next ( ) ;	13	final String key = iterator . next ( ) ;	10	noBugFix
one-to-one-chg	1e4c80cb3fca4e208ab55d13089bd9906830025b	2005	90a0f1597c901c6677a60a93341626ffd7c72d62	2008	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_parser_XmlTag.java/[CN]/XmlTag/[MT]/toXmlString(String)/body	final String key = ( String ) iterator . next ( ) ;	13	final String key = iterator . next ( ) ;	10	noBugFix
one-to-one-chg	688b48b51a7e745f4d6ee8aaaa1922aff1411634	2007	2c9ddf274b24e4bc844429c51be99f98d3f3970f	2008	wicket_src_main_java_org_apache_wicket_protocol_http_request_WebRequestCodingStrategy.java/[CN]/WebRequestCodingStrategy/[MT]/encode(RequestCycle,IBookmarkablePageRequestTarget)/body	final String key = ( String ) iterator . next ( ) ;	13	final String key = iterator . next ( ) ;	10	noBugFix
one-to-one-chg	0ddaf121162fc6d532cff67530e950eadfb4fe23	2006	ed2be0a7851bd651c9bdf0b6e297e74d2b031ded	2006	wicket_src_java_wicket_markup_html_form_validation_EqualInputValidator.java/[CN]/EqualInputValidator/[MT]/validate(Form)/body	final String key = Classes . simpleName ( getClass ( ) ) ;	13	final String key = EqualInputValidator ;	6	noBugFix
one-to-one-chg	ed2be0a7851bd651c9bdf0b6e297e74d2b031ded	2006	02e5dcc09e73b88afa6b1033a202a1e4ebbc76ff	2006	wicket_src_java_wicket_markup_html_form_validation_EqualInputValidator.java/[CN]/EqualInputValidator/[MT]/validate(Form)/body	final String key = EqualInputValidator ;	6	final String key = resourceKey ( components ) ;	9	noBugFix
one-to-one-chg	04de56785d77eae54d059b4c1805c6739c4a3196	2005	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = baseName + _ + locale + _ + style ;	14	final String key = scope . getName ( ) + _ + localizedPath ( name , locale , style ) ;	21	isBugFix
one-to-one-chg	04de56785d77eae54d059b4c1805c6739c4a3196	2005	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = baseName + _ + locale ;	10	final String key = scope . getName ( ) + _ + localizedPath ( name , locale , null ) ;	21	isBugFix
one-to-one-chg	04de56785d77eae54d059b4c1805c6739c4a3196	2005	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = baseName + _ + style ;	10	final String key = scope . getName ( ) + _ + localizedPath ( name , null , style ) ;	21	isBugFix
one-to-one-chg	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	3e20a1ebbf3a9851aa5d68bbb209e67b9b04e232	2005	wicket_src_java_wicket_markup_html_image_resource_StaticImageResource.java/[CN]/StaticImageResource/[MT]/get(Package,String,Locale,String)/body	final String key = basePackage . getName ( ) + _ + Application . localizedPath ( path , locale , style ) ;	23	final String key = basePackage . getName ( ) + / + SharedResources . path ( path , locale , style ) ;	23	noBugFix
one-to-one-chg	4bb3c0a34ea09691403c48bac5e350b241eb43ee	2005	38bc6a46f67c07634b56527ad7f675307d541a09	2005	wicket_src_java_wicket_markup_html_image_resource_StaticImageResource.java/[CN]/StaticImageResource/[MT]/get(Package,String,Locale,String)/body	final String key = basePackage . getName ( ) + resourcePath + localeKeyPart + localeStylePart ;	16	final String key = basePackage . getName ( ) + path + localeKeyPart + localeStylePart ;	16	noBugFix
one-to-one-chg	574a3a3f7d5e9764199f47c3ee7d5742c6c6735c	2008	992b05b436f8093210a9eadf8e3f100ed32fac83	2008	wicket_src_main_java_org_apache_wicket_markup_resolver_WicketMessageResolver.java/[CN]/WicketMessageResolver/[CN]/MessageContainer/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String key = getModelObjectAsString ( ) ;	8	final String key = getDefaultModelObjectAsString ( ) ;	8	noBugFix
one-to-one-chg	38655e1fd2821c7fd005df5a31f551bef1b77ee8	2005	35f8da195baff03dff4a975acd6f07f30d3dcf26	2006	wicket_src_java_wicket_markup_MarkupCache.java/[CN]/MarkupCache/[MT]/getMarkup(ContainerInfo,Class)/body	final String key = markupKey ( containerInfo , clazz ) ;	11	final AppendingStringBuffer key = markupKey ( containerInfo , clazz ) ;	11	isBugFix
one-to-one-chg	410494f9667dd87bc9d6b7242188f897126c5298	2005	fea6024582e9ca053d1df81de53b429623c8bb67	2006	wicket_src_java_wicket_SharedResources.java/[CN]/SharedResources/[MT]/get(Class,String,Locale,String,boolean)/body	final String key = path ( application , scope , name , null , null ) ;	17	final String key = resourceKey ( application , scope , name , null , null ) ;	17	noBugFix
one-to-one-chg	da8eb252f329d09ea9025794009bcd5a56607f30	2005	fea6024582e9ca053d1df81de53b429623c8bb67	2006	wicket_src_java_wicket_SharedResources.java/[CN]/SharedResources/[MT]/get(Class,String,Locale,String,boolean)/body	final String key = path ( application , scope , name , null , style ) ;	17	final String key = resourceKey ( application , scope , name , null , style ) ;	17	noBugFix
one-to-one-chg	da8eb252f329d09ea9025794009bcd5a56607f30	2005	fea6024582e9ca053d1df81de53b429623c8bb67	2006	wicket_src_java_wicket_SharedResources.java/[CN]/SharedResources/[MT]/get(Class,String,Locale,String,boolean)/body	final String key = path ( application , scope , name , locale , null ) ;	17	final String key = resourceKey ( application , scope , name , locale , null ) ;	17	noBugFix
one-to-one-chg	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/addResource(Class,String,Locale,String,Resource)/body	final String key = scope . getName ( ) + _ + localizedPath ( name , locale , style ) ;	21	final String key = scope . getName ( ) + / + localizedPath ( name , locale , style ) ;	21	noBugFix
one-to-one-chg	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = scope . getName ( ) + _ + localizedPath ( name , null , style ) ;	21	final String key = scope . getName ( ) + / + localizedPath ( name , null , style ) ;	21	noBugFix
one-to-one-chg	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = scope . getName ( ) + _ + localizedPath ( name , locale , null ) ;	21	final String key = scope . getName ( ) + / + localizedPath ( name , locale , null ) ;	21	noBugFix
one-to-one-chg	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = scope . getName ( ) + _ + localizedPath ( name , locale , style ) ;	21	final String key = scope . getName ( ) + / + localizedPath ( name , locale , style ) ;	21	noBugFix
one-to-one-chg	72c691c1e90dd2f1d131810e4c08757d06d90520	2005	effff738fc5d053ff7d932f16f8b500aa7cfe5a3	2005	wicket_src_java_wicket_Application.java/[CN]/Application/[MT]/getResource(Class,String,Locale,String)/body	final String key = scope . getName ( ) + _ + name ;	14	final String key = scope . getName ( ) + / + name ;	14	noBugFix
one-to-one-chg	76d5e7fc6459040c5d503d6075750c6da06514f1	2006	30843283765cf19037cf6f3784891fe8b926a5a4	2006	wicket_src_java_wicket_markup_html_form_CheckBoxMultipleChoice.java/[CN]/CheckBoxMultipleChoice/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String label = ( String ) getConverter ( objectClass ) . convertToString ( displayValue , getLocale ( ) ) ;	21	final String label = getConverter ( objectClass ) . convertToString ( displayValue , getLocale ( ) ) ;	18	noBugFix
one-to-one-chg	76d5e7fc6459040c5d503d6075750c6da06514f1	2006	30843283765cf19037cf6f3784891fe8b926a5a4	2006	wicket_src_java_wicket_markup_html_form_RadioChoice.java/[CN]/RadioChoice/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String label = ( String ) getConverter ( objectClass ) . convertToString ( displayValue , getLocale ( ) ) ;	21	final String label = getConverter ( objectClass ) . convertToString ( displayValue , getLocale ( ) ) ;	18	noBugFix
one-to-one-chg	e43b018ea538116a7a7788ea327d5060976ce691	2005	9d40c350b7d8de0e0d9321266c7c6455459ae76e	2006	wicket_src_java_wicket_markup_html_form_CheckBoxMultipleChoice.java/[CN]/CheckBoxMultipleChoice/[MT]/onComponentTagBody(MarkupStream,ComponentTag)/body	final String label = getChoiceRenderer ( ) . getDisplayValue ( choice ) ;	13	final String label = ( String ) getConverter ( ) . convert ( getChoiceRenderer ( ) . getDisplayValue ( choice ) , String . class ) ;	27	noBugFix
one-to-one-chg	49c6e998cd549ba9a5279b56ab0b703d51ffc0ac	2006	51ec8bc096c5c803b06d27051e8358654cf3f1f5	2006	wicket_src_java_wicket_protocol_http_request_WebRequestCodingStrategy.java/[CN]/WebRequestCodingStrategy/[MT]/encode(RequestCycle,IListenerInterfaceRequestTarget)/body	final String listenerName = requestTarget . getRequestListenerInterface ( ) . getName ( ) ;	14	final String listenerName = rli . getName ( ) ;	10	noBugFix
one-to-one-chg	e35726999e59e810837bf3b891c35d846941a77b	2007	686bc9a8abbdb15034cf8055ec7653e27929f4ce	2014	wicket-core_src_main_java_org_apache_wicket_markup_parser_XmlPullParser.java/[CN]/XmlPullParser/[MT]/next()/body	final String lowerCase = tagText . substring ( 0 , 6 ) . toLowerCase ( ) ;	17	final String lowerCase = tagText . toLowerCase ( ) ;	10	noBugFix
one-to-one-chg	642fbfcae6065aaacf7fe0a956ce13bbc79d245a	2007	083796420ed1f2f268ce854103335fc46068554e	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_ComponentSourceEntry.java/[CN]/ComponentSourceEntry/[MT]/applyComponentInfo(MarkupContainer,String,Component)/body	final String markupId ;	4	final Object markupId ;	4	noBugFix
one-to-one-chg	cc2bb881ce971a3743892a2e450e48531549760b	2006	39f0c59dcfa3f6f168cd65c62f6dbdc14b11be2b	2009	wicket_src_main_java_org_apache_wicket_markup_DefaultMarkupCacheKeyProvider.java/[CN]/DefaultMarkupCacheKeyProvider/[MT]/getCacheKey(MarkupContainer,Class<?>)/body	final String markupType = container . getMarkupType ( ) ;	10	final String markupType = container . getMarkupType ( ) . getExtension ( ) ;	14	noBugFix
one-to-one-chg	76d5e7fc6459040c5d503d6075750c6da06514f1	2006	30843283765cf19037cf6f3784891fe8b926a5a4	2006	wicket_src_java_wicket_Component.java/[CN]/Component/[MT]/getModelObjectAsString()/body	final String modelString = ( String ) converter . convertToString ( modelObject , getLocale ( ) ) ;	18	final String modelString = converter . convertToString ( modelObject , getLocale ( ) ) ;	15	noBugFix
one-to-one-chg	688b48b51a7e745f4d6ee8aaaa1922aff1411634	2007	90a0f1597c901c6677a60a93341626ffd7c72d62	2008	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_parser_filter_WicketTagIdentifier.java/[CN]/WicketTagIdentifier/[MT]/isWellKnown(XmlTag)/body	final String name = ( String ) iterator . next ( ) ;	13	final String name = iterator . next ( ) ;	10	noBugFix
one-to-one-chg	d10da283a7e54ecfa2d29f9461dc36c017be2668	2005	66fa34fab20215d288ce8a772d7be93097dfad16	2008	wicket_src_main_java_org_apache_wicket_protocol_http_HttpSessionStore.java/[CN]/HttpSessionStore/[MT]/getAttributeNames(Request)/body	final String name = ( String ) names . nextElement ( ) ;	13	final String name = names . nextElement ( ) ;	10	noBugFix
one-to-one-chg	c47cdca04b4c15e4ac7c4ab4b3d854c2a5104ec0	2005	23ca3fe10fb32bc14a6cafd4d792df3f70d06072	2006	wicket_src_java_wicket_markup_html_form_persistence_CookieValuePersister.java/[CN]/CookieValuePersister/[MT]/getCookie(FormComponent)/body	final String name = component . getPageRelativePath ( ) ;	10	final String name = getName ( component ) ;	9	noBugFix
one-to-one-chg	c47cdca04b4c15e4ac7c4ab4b3d854c2a5104ec0	2005	23ca3fe10fb32bc14a6cafd4d792df3f70d06072	2006	wicket_src_java_wicket_markup_html_form_persistence_CookieValuePersister.java/[CN]/CookieValuePersister/[MT]/save(FormComponent)/body	final String name = component . getPageRelativePath ( ) ;	10	final String name = getName ( component ) ;	9	noBugFix
one-to-one-chg	30e613697c07871e6ccb9b124f23bf68f6a326d4	2005	748f6b2a4cb4971bb6890e830c97c55d432dc130	2005	wicket_src_java_wicket_markup_html_form_upload_UploadTextField.java/[CN]/UploadTextField/[CN]/UploadFieldValidator/[MT]/onValidate()/body	final String name = getStringValue ( ) ;	8	final String name = getInput ( ) ;	8	noBugFix
one-to-one-chg	3b30cb8140f74d28308feb440f1ae9facbd3398a	2007	7f40ec1ce9092e8620454d53c243c7d75cf812ce	2012	wicket-core_src_main_java_org_apache_wicket_markup_parser_filter_WicketTagIdentifier.java/[CN]/WicketTagIdentifier/[MT]/onComponentTag(ComponentTag)/body	final String namespace = markup . getWicketNamespace ( ) ;	10	final String namespace = getWicketNamespace ( ) ;	8	noBugFix
one-to-one-chg	be5e33e9a8e98086532922ddbce7bfec860da640	2006	3b30cb8140f74d28308feb440f1ae9facbd3398a	2007	jdk-1.4_wicket_src_main_java_org_apache_wicket_markup_parser_filter_WicketTagIdentifier.java/[CN]/WicketTagIdentifier/[MT]/nextTag()/body	final String namespace = this . markup . getWicketNamespace ( ) ;	12	final String namespace = markup . getWicketNamespace ( ) ;	10	noBugFix
one-to-one-chg	c17cb7cf87fe32f7bdce34a9693bb94cf5bf84ac	2005	93d4acccb0cfb9f59636e5178e204d0971a401c3	2006	wicket_src_java_wicket_markup_html_link_Link.java/[CN]/Link/[MT]/onComponentTag(ComponentTag)/body	final String onClickJavaScript = getOnClickScript ( url ) ;	9	final CharSequence onClickJavaScript = getOnClickScript ( url ) ;	9	noBugFix
one-to-one-chg	33988432ee8898d5fffd703aaa6e2f8d75a2d605	2006	324638249ec72538ad3a1e1e65b074986080c684	2006	wicket_src_java_wicket_markup_html_form_AbstractSingleSelectChoice.java/[CN]/AbstractSingleSelectChoice/[MT]/getDefaultChoice(Object)/body	final String option = getLocalizer ( ) . getString ( nullValid , this ,  ) ;	16	final String option = getDefaultChoiceText ( ) ;	8	noBugFix
one-to-one-chg	beb64dda4d8984d71a52bd73a7165a5ed94ff3a6	2005	969d65ec7edca06646d1c0f570967acc704699f9	2007	wicket_src_main_java_wicket_markup_html_form_AbstractSingleSelectChoice.java/[CN]/AbstractSingleSelectChoice/[MT]/getDefaultChoiceMarkup(Object)/body	final String option = getLocalizer ( ) . getString ( null , this , CHOOSE_ONE ) ;	17	final String option = getDefaultChoiceText ( ) ;	8	noBugFix
one-to-one-chg	a10e206c2c2cac8a1226767c12f28824075a992c	2006	333eade267f2687a3263b3b6d682902558492ad3	2006	wicket_src_java_wicket_markup_Markup.java/[CN]/Markup/[MT]/initializeMarkupFragments()/body	final String path = ( basePath = = null ? tag . getId ( ) : basePath + IMarkup . TAG_PATH_SEPARATOR + tag . getId ( ) ) ;	29	final String path = ( basePath = = null ? tag . getId ( ) : basePath + Component . PATH_SEPARATOR + tag . getId ( ) ) ;	29	noBugFix
one-to-one-chg	745c41061b36832b4a3a3cf64b01335e5ca8c7b3	2006	ae7227bcedde2b1246cc8513334e90fad876abc0	2006	wicket_src_main_java_wicket_markup_html_form_Radio.java/[CN]/Radio/[MT]/onComponentTag(ComponentTag)/body	final String path = getPath ( ) ;	8	final String value = getValue ( ) ;	8	noBugFix
one-to-one-chg	ac6dc8d75799486e54e338d40882951f2bafcf16	2007	47ecccf16ee1357f42e8ef7332107b3464480302	2009	wicket_src_main_java_org_apache_wicket_MarkupContainer.java/[CN]/MarkupContainer/[MT]/get(String)/body	final String path 2 = Strings . afterFirstPathComponent ( path , Component . PATH_SEPARATOR ) ;	16	String path 2 = Strings . afterFirstPathComponent ( path , Component . PATH_SEPARATOR ) ;	15	noBugFix
